,Dataset,Distance,Best method,F1 with the best method,K,F1 method,F1 with the proposed method,Accuracy
61,art_daily_jumpsup.csv,3.220536037853777e-05,KMeans,0.22222222,1,KMeans,0.8,1.0
62,ec2_cpu_utilization_77c1ca.csv,3.220536037853777e-05,KMeans,0.03921569,2,KMeans,0.8,1.0
63,art_daily_jumpsdown.csv,3.220536037853777e-05,KMeans,0.03030303,3,KMeans,0.8,1.0
64,ec2_cpu_utilization_ac20cd.csv,3.220536037853777e-05,KMeans,0.66666667,4,KMeans,0.8,1.0
65,art_daily_nojump.csv,3.220536037853777e-05,KMeans,0.00152207,5,KMeans,0.8,1.0
66,art_load_balancer_spikes.csv,3.220536037853777e-05,KMeans,0.25,6,KMeans,0.8,1.0
67,ec2_network_in_257a54.csv,3.220536037853777e-05,KMeans,0.5,7,KMeans,0.8,1.0
68,art_increase_spike_density.csv,3.220536037853777e-05,KMeans,0.15384615,8,KMeans,0.8,1.0
69,art_daily_flatmiddle.csv,3.220536037853777e-05,KMeans,0.02,9,KMeans,0.8,1.0
70,ec2_disk_write_bytes_1ef3de.csv,7.585031155723457e-05,Linear,0.08695652,10,KMeans,0.8,1.0
71,,,,,,,,
72,exchange-3_cpm_results.csv,0,Linear,1.0,0,Linear,1.0,1
73,grok_asg_anomaly.csv,2.7364535617189264e-06,KMeans,0.5,1,KMeans,1.0,1.0
74,exchange-2_cpc_results.csv,9.352595714703232e-05,KMeans,0.33333333,2,KMeans,1.0,1.0
75,ec2_cpu_utilization_fe7f93.csv,0.0002726369587238984,Linear,0.5,3,KMeans,1.0,1.0
76,ec2_request_latency_system_failure.csv,0.0002726369587238984,KMeans,0.66666667,4,KMeans,1.0,1.0
77,ec2_disk_write_bytes_c0d644.csv,0.0002726369587238984,Linear,0.5,5,KMeans,1.0,1.0
78,ec2_cpu_utilization_53ea38.csv,0.0003914125628131182,KMeans,0.04255319,6,KMeans,1.0,1.0
79,ec2_cpu_utilization_24ae8d.csv,0.0003914125628131182,KMeans,1.0,7,KMeans,1.0,1.0
80,elb_request_count_8c0756.csv,0.0003914125628131182,Linear,0.66666667,8,KMeans,1.0,1.0
81,ec2_cpu_utilization_825cc2.csv,0.0003914125628131182,KMeans,0.66666667,9,KMeans,1.0,1.0
82,rds_cpu_utilization_e47b3b.csv,0.0003914125628131182,Linear,0.66666667,10,KMeans,1.0,1.0
83,,,,,,,,
84,machine_temperature_system_failure.csv,0,Linear,0.4,0,Linear,0.4,1
85,ec2_disk_write_bytes_1ef3de.csv,9.837306958150691e-05,Linear,0.08695652,1,Linear,0.4,1.0
86,cpu_utilization_asg_misconfiguration.csv,0.00018644022444263674,KMeans,0.00775194,2,KMeans,0.4,1.0
87,art_daily_jumpsup.csv,0.0001994029256237209,KMeans,0.22222222,3,KMeans,0.4,1.0
88,ec2_cpu_utilization_77c1ca.csv,0.0001994029256237209,KMeans,0.03921569,4,KMeans,0.4,1.0
89,art_daily_jumpsdown.csv,0.0001994029256237209,KMeans,0.03030303,5,KMeans,0.4,1.0
90,ec2_cpu_utilization_ac20cd.csv,0.0001994029256237209,KMeans,0.66666667,6,KMeans,0.4,1.0
91,art_daily_nojump.csv,0.0001994029256237209,KMeans,0.00152207,7,KMeans,0.4,1.0
92,art_load_balancer_spikes.csv,0.0001994029256237209,KMeans,0.25,8,KMeans,0.4,1.0
93,ec2_network_in_257a54.csv,0.0001994029256237209,KMeans,0.5,9,KMeans,0.4,1.0
94,art_daily_flatmiddle.csv,0.0001994029256237209,KMeans,0.02,10,KMeans,0.4,1.0
95,,,,,,,,
96,ec2_request_latency_system_failure.csv,0,KMeans,0.66666667,0,KMeans,0.66666667,1
97,ec2_disk_write_bytes_c0d644.csv,4.2728621183797666e-10,Linear,0.5,1,Linear,0.57142857,0.9047619
98,ec2_request_latency_system_failure.csv,4.2728621183797666e-10,KMeans,0.66666667,2,KMeans,0.66666667,1.0
