,Dataset,Distance,Best method,F1 with the best method,K,F1 method,F1 with the proposed method,Accuracy
65,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,5114.686776403716,KMeans,0.5,5,KMeans,0.75,1.0
66,exchange-3_cpc_results.csv,6048.266917019064,Linear,0.57142857,6,KMeans,0.75,1.0
67,Pen-Based Recognition of Handwritten Text (Local),6063.498667767242,KMeans,0.52631579,7,KMeans,0.75,1.0
68,ec2_disk_write_bytes_c0d644.csv,6305.347634481208,Linear,0.5,8,KMeans,0.75,1.0
69,art_daily_jumpsup.csv,6311.923227856343,KMeans,0.22222222,9,KMeans,0.75,1.0
70,ec2_network_in_5abac7.csv,8163.498845059279,Linear,0.66666667,10,KMeans,0.75,1.0
71,,,,,,,,
72,ec2_cpu_utilization_825cc2.csv,0,KMeans,0.66666667,0,KMeans,0.66666667,1
73,ec2_cpu_utilization_fe7f93.csv,30.135631577431923,Linear,0.5,1,Linear,0.125,0.45833333
74,ec2_network_in_257a54.csv,1006.0115691722604,KMeans,0.5,2,KMeans,0.66666667,1.0
75,exchange-2_cpm_results.csv,6121.753938199545,KMeans,0.8,3,KMeans,0.66666667,1.0
76,elb_request_count_8c0756.csv,7044.858622760454,Linear,0.66666667,4,KMeans,0.66666667,1.0
77,art_daily_flatmiddle.csv,7624.966417480435,KMeans,0.02,5,KMeans,0.66666667,1.0
78,art_increase_spike_density.csv,8127.227368278138,KMeans,0.15384615,6,KMeans,0.66666667,1.0
79,art_daily_jumpsdown.csv,11144.283198097139,KMeans,0.03030303,7,KMeans,0.66666667,1.0
80,art_daily_nojump.csv,11260.823604478064,KMeans,0.00152207,8,KMeans,0.66666667,1.0
81,ec2_disk_write_bytes_1ef3de.csv,13664.399295629264,Linear,0.08695652,9,KMeans,0.66666667,1.0
82,machine_temperature_system_failure.csv,14295.063075700076,Linear,0.4,10,KMeans,0.66666667,1.0
83,,,,,,,,
84,ec2_network_in_257a54.csv,0,KMeans,0.5,0,KMeans,0.5,1
85,ec2_cpu_utilization_825cc2.csv,1006.0115691722604,KMeans,0.66666667,1,KMeans,0.5,1.0
86,ec2_cpu_utilization_fe7f93.csv,1036.1472007496923,Linear,0.5,2,KMeans,0.5,1.0
87,exchange-2_cpm_results.csv,5115.742369027284,KMeans,0.8,3,KMeans,0.5,1.0
88,art_increase_spike_density.csv,7121.2157991058775,KMeans,0.15384615,4,KMeans,0.5,1.0
89,elb_request_count_8c0756.csv,8050.870191932714,Linear,0.66666667,5,KMeans,0.5,1.0
90,art_daily_flatmiddle.csv,8630.977986652695,KMeans,0.02,6,KMeans,0.5,1.0
91,art_daily_jumpsdown.csv,12150.294767269399,KMeans,0.03030303,7,KMeans,0.5,1.0
92,art_daily_nojump.csv,12266.835173650325,KMeans,0.00152207,8,KMeans,0.5,1.0
93,ec2_cpu_utilization_53ea38.csv,14128.03278167994,KMeans,0.04255319,9,KMeans,0.5,1.0
94,ec2_disk_write_bytes_1ef3de.csv,14670.410864801524,Linear,0.08695652,10,KMeans,0.5,1.0
95,,,,,,,,
96,exchange-4_cpm_results.csv,0,KMeans,0.75,0,KMeans,0.75,1
97,Thyroid Disease,1327.9144196682792,KMeans,0.22317597,1,KMeans,0.75,1.0
98,rds_cpu_utilization_e47b3b.csv,4929.388852791089,Linear,0.66666667,2,KMeans,0.75,1.0
99,rds_cpu_utilization_cc0c53.csv,4955.297027461255,Gaussian,1.0,3,Gaussian,0.375,0.625
100,ec2_cpu_utilization_5f5533.csv,4984.8165576333895,KMeans,0.57142857,4,KMeans,0.75,1.0
101,grok_asg_anomaly.csv,4986.381795554724,KMeans,0.5,5,KMeans,0.75,1.0
102,ec2_cpu_utilization_ac20cd.csv,4994.113826756477,KMeans,0.66666667,6,KMeans,0.75,1.0
103,Landsat Satellite,6124.625672674155,Linear,0.71794872,7,KMeans,0.75,1.0
104,Statlog Shuttle,6127.63629595164,KMeans,0.96766744,8,KMeans,0.75,1.0
105,Object Images,6149.951425769599,Gaussian,0.06772229,9,KMeans,0.75,1.0
106,Pen-Based Recognition of Handwritten Text,6165.432364769656,KMeans,0.88648649,10,KMeans,0.75,1.0
107,,,,,,,,
108,TravelTime_387.csv,0,KMeans,0.66666667,0,KMeans,0.66666667,1
109,Twitter_volume_GOOG.csv,1549.385121894884,Linear,0.4,1,Linear,0.5,0.83333333
110,ec2_cpu_utilization_24ae8d.csv,2239.579166465439,KMeans,1.0,2,KMeans,0.66666667,1.0
111,Twitter_volume_IBM.csv,3154.1226773665985,Linear,0.5,3,Linear,0.5,0.83333333
112,speed_6005.csv,6224.457766487962,Linear,0.66666667,4,Linear,0.5,0.83333333
113,Twitter_volume_PFE.csv,11691.159045167791,KMeans,0.42857143,5,Linear,0.5,0.83333333
114,speed_t4013.csv,12576.941525094095,Linear,1.0,6,Linear,0.5,0.83333333
115,occupancy_t4013.csv,13385.298459852464,Linear,1.0,7,Linear,0.5,0.83333333
116,Twitter_volume_CRM.csv,16335.725066657003,KMeans,0.54545455,8,Linear,0.5,0.83333333
117,Twitter_volume_AAPL.csv,18663.05665357632,Linear,0.4,9,Linear,0.5,0.83333333
118,occupancy_6005.csv,23201.250399831304,Linear,1.0,10,Linear,0.5,0.83333333
119,,,,,,,,
120,rogue_agent_key_updown.csv,0,Gaussian,0.00083455,0,Gaussian,0.00083455,1
121,ec2_cpu_utilization_77c1ca.csv,658.2199711267604,KMeans,0.03921569,1,KMeans,0.00075287,0.99991832
122,rogue_agent_key_hold.csv,666.6440486542415,Linear,0.003367,2,KMeans,0.00075287,0.99991832
123,ec2_cpu_utilization_53ea38.csv,2655.735614717327,KMeans,0.04255319,3,KMeans,0.00075287,0.99991832
124,art_increase_spike_density.csv,9662.55259729139,KMeans,0.15384615,4,KMeans,0.00075287,0.99991832
125,exchange-2_cpm_results.csv,11668.026027369982,KMeans,0.8,5,KMeans,0.00075287,0.99991832
126,ec2_network_in_257a54.csv,16783.768396397267,KMeans,0.5,6,KMeans,0.00075287,0.99991832
127,ec2_cpu_utilization_825cc2.csv,17789.779965569527,KMeans,0.66666667,7,KMeans,0.00075287,0.99991832
128,ec2_cpu_utilization_fe7f93.csv,17819.91559714696,Linear,0.5,8,KMeans,0.00075287,0.99991832
129,Twitter_volume_CVS.csv,19341.040793551074,Linear,0.66666667,9,KMeans,0.00075287,0.99991832
130,exchange-3_cpm_results.csv,22317.216629448696,Linear,1.0,10,KMeans,0.00075287,0.99991832
131,,,,,,,,
132,rds_cpu_utilization_cc0c53.csv,0,Gaussian,1.0,0,Gaussian,1.0,1
133,rds_cpu_utilization_e47b3b.csv,25.90817467016609,Linear,0.66666667,1,Linear,0.66666667,0.66666667
134,ec2_cpu_utilization_5f5533.csv,29.51953017213441,KMeans,0.57142857,2,KMeans,1.0,1.0
135,grok_asg_anomaly.csv,31.084768093468256,KMeans,0.5,3,KMeans,1.0,1.0
136,ec2_cpu_utilization_ac20cd.csv,38.81679929522102,KMeans,0.66666667,4,KMeans,1.0,1.0
137,Landsat Satellite,1169.3286452128993,Linear,0.71794872,5,KMeans,1.0,1.0
138,Statlog Shuttle,1172.3392684903845,KMeans,0.96766744,6,KMeans,1.0,1.0
139,Object Images,1194.6543983083434,Gaussian,0.06772229,7,KMeans,1.0,1.0
140,Pen-Based Recognition of Handwritten Text,1210.1353373084003,KMeans,0.88648649,8,KMeans,1.0,1.0
141,ambient_temperature_system_failure.csv,1211.3338599494734,KMeans,0.8,9,KMeans,1.0,1.0
142,nyc_taxi.csv,1211.3405484656723,Linear,0.25,10,KMeans,1.0,1.0
143,,,,,,,,
144,ec2_cpu_utilization_5f5533.csv,0,KMeans,0.57142857,0,KMeans,0.57142857,1
145,grok_asg_anomaly.csv,1.5652379213338463,KMeans,0.5,1,KMeans,0.57142857,1.0
146,ec2_cpu_utilization_ac20cd.csv,9.297269123086608,KMeans,0.66666667,2,KMeans,0.57142857,1.0
147,rds_cpu_utilization_cc0c53.csv,29.519530172134637,Gaussian,1.0,3,KMeans,0.57142857,1.0
148,rds_cpu_utilization_e47b3b.csv,55.4277048423005,Linear,0.66666667,4,KMeans,0.57142857,1.0
149,Landsat Satellite,1139.809115040765,Linear,0.71794872,5,KMeans,0.57142857,1.0
150,Statlog Shuttle,1142.81973831825,KMeans,0.96766744,6,KMeans,0.57142857,1.0
151,Object Images,1165.134868136209,Gaussian,0.06772229,7,KMeans,0.57142857,1.0
152,Pen-Based Recognition of Handwritten Text,1180.6158071362659,KMeans,0.88648649,8,KMeans,0.57142857,1.0
153,ambient_temperature_system_failure.csv,1181.814329777339,KMeans,0.8,9,KMeans,0.57142857,1.0
154,nyc_taxi.csv,1181.821018293538,Linear,0.25,10,KMeans,0.57142857,1.0
155,,,,,,,,
156,art_daily_flatmiddle.csv,0,KMeans,0.02,0,KMeans,0.02,1
157,elb_request_count_8c0756.csv,580.107794719981,Linear,0.66666667,1,Linear,0.0,0.98
158,art_daily_jumpsdown.csv,3519.316780616704,KMeans,0.03030303,2,KMeans,0.02,1.0
159,art_daily_nojump.csv,3635.8571869976295,KMeans,0.00152207,3,KMeans,0.02,1.0
160,ec2_disk_write_bytes_1ef3de.csv,6039.432878148829,Linear,0.08695652,4,KMeans,0.02,1.0
161,machine_temperature_system_failure.csv,6670.0966582196415,Linear,0.4,5,Linear,0.0,0.98
162,TravelTime_451.csv,7352.549242030247,KMeans,0.4,6,KMeans,0.02,1.0
163,ec2_cpu_utilization_fe7f93.csv,7594.830785903003,Linear,0.5,7,Linear,0.0,0.98
164,ec2_cpu_utilization_825cc2.csv,7624.966417480435,KMeans,0.66666667,8,KMeans,0.02,1.0
165,ec2_network_in_257a54.csv,8630.977986652695,KMeans,0.5,9,KMeans,0.02,1.0
166,art_daily_jumpsup.csv,13270.334183904255,KMeans,0.22222222,10,KMeans,0.02,1.0
167,,,,,,,,
168,ec2_disk_write_bytes_c0d644.csv,0,Linear,0.5,0,Linear,0.5,1
169,art_daily_jumpsup.csv,6.575593375135213,KMeans,0.22222222,1,KMeans,0.5,1.0
170,Pen-Based Recognition of Handwritten Text (Local),241.84896671396564,KMeans,0.52631579,2,KMeans,0.5,1.0
171,art_load_balancer_spikes.csv,1620.937806755188,KMeans,0.25,3,KMeans,0.5,1.0
172,Twitter_volume_UPS.csv,5195.71976941789,Linear,0.28571429,4,KMeans,0.5,1.0
173,TravelTime_451.csv,5924.360535249143,KMeans,0.4,5,KMeans,0.5,1.0
174,speed_7578.csv,6305.347634481179,KMeans,0.75,6,KMeans,0.5,1.0
175,machine_temperature_system_failure.csv,6606.813119059749,Linear,0.4,7,KMeans,0.5,1.0
176,ec2_disk_write_bytes_1ef3de.csv,7237.476899130561,Linear,0.08695652,8,KMeans,0.5,1.0
177,art_daily_nojump.csv,9641.05259028176,KMeans,0.00152207,9,KMeans,0.5,1.0
178,art_daily_jumpsdown.csv,9757.592996662686,KMeans,0.03030303,10,KMeans,0.5,1.0
179,,,,,,,,
