,Dataset,Distance,Best method,F1 with the best method,K,F1 method,F1 with the proposed method,Accuracy
216,TravelTime_451.csv,0,KMeans,0.4,0,KMeans,0.4,1
217,occupancy_6005.csv,0.20899473968618373,Linear,1.0,1,Linear,0.18181818,0.7818181799999999
218,speed_t4013.csv,0.3048490458315504,Linear,1.0,2,Linear,0.18181818,0.7818181799999999
219,speed_6005.csv,0.30881311759144897,Linear,0.66666667,3,Linear,0.18181818,0.7818181799999999
220,occupancy_t4013.csv,0.30881311759144897,Linear,1.0,4,Linear,0.18181818,0.7818181799999999
221,TravelTime_387.csv,0.30881311759144897,KMeans,0.66666667,5,Linear,0.18181818,0.7818181799999999
222,rogue_agent_key_hold.csv,0.33821356699213706,Linear,0.003367,6,Linear,0.18181818,0.7818181799999999
223,exchange-4_cpc_results.csv,0.7170368048387883,Linear,0.66666667,7,Linear,0.18181818,0.7818181799999999
224,exchange-4_cpm_results.csv,0.7170368048387883,KMeans,0.75,8,Linear,0.18181818,0.7818181799999999
225,exchange-2_cpc_results.csv,0.7518957594728688,KMeans,0.33333333,9,Linear,0.18181818,0.7818181799999999
226,exchange-2_cpm_results.csv,0.7518957594728688,KMeans,0.8,10,Linear,0.18181818,0.7818181799999999
227,,,,,,,,
228,Twitter_volume_AAPL.csv,0,Linear,0.4,0,Linear,0.4,1
229,Twitter_volume_CRM.csv,0.0,KMeans,0.54545455,1,KMeans,0.4,1.0
230,Twitter_volume_IBM.csv,0.0012271720185839596,Linear,0.5,2,KMeans,0.4,1.0
231,Twitter_volume_UPS.csv,0.004912149231303402,Linear,0.28571429,3,Linear,0.4,1.0
232,Twitter_volume_PFE.csv,0.006002182830063291,KMeans,0.42857143,4,KMeans,0.4,1.0
233,Twitter_volume_CVS.csv,0.006684328114986091,Linear,0.66666667,5,Linear,0.4,1.0
234,Twitter_volume_KO.csv,0.006958584982539643,Linear,0.8,6,Linear,0.4,1.0
235,Twitter_volume_GOOG.csv,0.008185745802592298,Linear,0.4,7,Linear,0.4,1.0
236,Twitter_volume_FB.csv,0.009412909542563255,Linear,1.0,8,Linear,0.4,1.0
237,Twitter_volume_AMZN.csv,0.009683687682568597,KMeans,0.66666667,9,Linear,0.4,1.0
