,Dataset,Distance,Best method,F1 with the best method,K,F1 method,F1 with the proposed method,Accuracy
67,Object Images,104.78109399476186,Gaussian,0.06772229,7,Linear,0.14285714,0.34285714
68,art_daily_flatmiddle.csv,113.50323564786625,KMeans,0.02,8,Linear,0.14285714,0.34285714
69,exchange-4_cpm_results.csv,116.91386347106807,KMeans,0.75,9,KMeans,0.8,1.0
70,rogue_agent_key_updown.csv,117.20634306583938,Gaussian,0.00083455,10,KMeans,0.8,1.0
71,,,,,,,,
72,exchange-3_cpm_results.csv,0,Linear,1.0,0,Linear,1.0,1
73,Speech Accent Data,78.20019051724205,Linear,0.11764706,1,Linear,1.0,1.0
74,ec2_cpu_utilization_c6585a.csv,82.85159971188608,Linear,0.0,2,Linear,1.0,1.0
75,ambient_temperature_system_failure.csv,88.57320514032517,KMeans,0.8,3,Linear,1.0,1.0
76,Landsat Satellite,93.61342793773873,Linear,0.71794872,4,Linear,1.0,1.0
77,nyc_taxi.csv,100.1360534647593,Linear,0.25,5,Linear,1.0,1.0
78,art_increase_spike_density.csv,103.30298160724057,KMeans,0.15384615,6,Linear,1.0,1.0
79,Object Images,104.78109399476186,Gaussian,0.06772229,7,Linear,1.0,1.0
80,art_daily_flatmiddle.csv,113.50323564786625,KMeans,0.02,8,Linear,1.0,1.0
81,exchange-4_cpm_results.csv,116.91386347106807,KMeans,0.75,9,KMeans,1.0,1.0
82,rogue_agent_key_updown.csv,117.20634306583938,Gaussian,0.00083455,10,KMeans,1.0,1.0
83,,,,,,,,
84,machine_temperature_system_failure.csv,0,Linear,0.4,0,Linear,0.4,1
85,Speech Accent Data,78.20019051724205,Linear,0.11764706,1,Linear,0.4,1.0
86,ec2_cpu_utilization_c6585a.csv,82.85159971188608,Linear,0.0,2,Linear,0.4,1.0
87,ambient_temperature_system_failure.csv,88.57320514032517,KMeans,0.8,3,Linear,0.4,1.0
88,Landsat Satellite,93.61342793773873,Linear,0.71794872,4,Linear,0.4,1.0
89,nyc_taxi.csv,100.1360534647593,Linear,0.25,5,Linear,0.4,1.0
90,art_increase_spike_density.csv,103.30298160724057,KMeans,0.15384615,6,Linear,0.4,1.0
91,Object Images,104.78109399476186,Gaussian,0.06772229,7,Linear,0.4,1.0
92,art_daily_flatmiddle.csv,113.50323564786625,KMeans,0.02,8,Linear,0.4,1.0
93,exchange-4_cpm_results.csv,116.91386347106807,KMeans,0.75,9,KMeans,0.4,1.0
94,rogue_agent_key_updown.csv,117.20634306583938,Gaussian,0.00083455,10,KMeans,0.4,1.0
95,,,,,,,,
96,ec2_request_latency_system_failure.csv,0,KMeans,0.66666667,0,KMeans,0.66666667,1
97,Speech Accent Data,78.20019051724205,Linear,0.11764706,1,Linear,0.57142857,0.9047619
98,ec2_cpu_utilization_c6585a.csv,82.85159971188608,Linear,0.0,2,Linear,0.57142857,0.9047619
99,ambient_temperature_system_failure.csv,88.57320514032517,KMeans,0.8,3,Linear,0.57142857,0.9047619
100,Landsat Satellite,93.61342793773873,Linear,0.71794872,4,Linear,0.57142857,0.9047619
101,nyc_taxi.csv,100.1360534647593,Linear,0.25,5,Linear,0.57142857,0.9047619
102,art_increase_spike_density.csv,103.30298160724057,KMeans,0.15384615,6,Linear,0.57142857,0.9047619
103,Object Images,104.78109399476186,Gaussian,0.06772229,7,Linear,0.57142857,0.9047619
104,art_daily_flatmiddle.csv,113.50323564786625,KMeans,0.02,8,Linear,0.57142857,0.9047619
105,exchange-4_cpm_results.csv,116.91386347106807,KMeans,0.75,9,KMeans,0.66666667,1.0
106,rogue_agent_key_updown.csv,117.20634306583938,Gaussian,0.00083455,10,KMeans,0.66666667,1.0
107,,,,,,,,
108,ec2_cpu_utilization_825cc2.csv,0,KMeans,0.66666667,0,KMeans,0.66666667,1
109,Speech Accent Data,78.20019051724205,Linear,0.11764706,1,Linear,0.125,0.45833333
110,ec2_cpu_utilization_c6585a.csv,82.85159971188608,Linear,0.0,2,Linear,0.125,0.45833333
111,ambient_temperature_system_failure.csv,88.57320514032517,KMeans,0.8,3,Linear,0.125,0.45833333
112,Landsat Satellite,93.61342793773873,Linear,0.71794872,4,Linear,0.125,0.45833333
113,nyc_taxi.csv,100.1360534647593,Linear,0.25,5,Linear,0.125,0.45833333
114,art_increase_spike_density.csv,103.30298160724057,KMeans,0.15384615,6,Linear,0.125,0.45833333
115,Object Images,104.78109399476186,Gaussian,0.06772229,7,Linear,0.125,0.45833333
116,art_daily_flatmiddle.csv,113.50323564786625,KMeans,0.02,8,Linear,0.125,0.45833333
117,exchange-4_cpm_results.csv,116.91386347106807,KMeans,0.75,9,KMeans,0.66666667,1.0
118,rogue_agent_key_updown.csv,117.20634306583938,Gaussian,0.00083455,10,KMeans,0.66666667,1.0
119,,,,,,,,
120,ec2_network_in_257a54.csv,0,KMeans,0.5,0,KMeans,0.5,1
121,Speech Accent Data,78.20019051724205,Linear,0.11764706,1,Linear,0.4,0.9
122,ec2_cpu_utilization_c6585a.csv,82.85159971188608,Linear,0.0,2,Linear,0.4,0.9
123,ambient_temperature_system_failure.csv,88.57320514032517,KMeans,0.8,3,Linear,0.4,0.9
124,Landsat Satellite,93.61342793773873,Linear,0.71794872,4,Linear,0.4,0.9
125,nyc_taxi.csv,100.1360534647593,Linear,0.25,5,Linear,0.4,0.9
126,art_increase_spike_density.csv,103.30298160724057,KMeans,0.15384615,6,Linear,0.4,0.9
127,Object Images,104.78109399476186,Gaussian,0.06772229,7,Linear,0.4,0.9
128,art_daily_flatmiddle.csv,113.50323564786625,KMeans,0.02,8,Linear,0.4,0.9
129,exchange-4_cpm_results.csv,116.91386347106807,KMeans,0.75,9,KMeans,0.5,1.0
130,rogue_agent_key_updown.csv,117.20634306583938,Gaussian,0.00083455,10,KMeans,0.5,1.0
131,,,,,,,,
132,exchange-4_cpm_results.csv,0,KMeans,0.75,0,KMeans,0.75,1
