,Dataset,Distance,Best method,F1 with the best method,K,F1 method,F1 with the proposed method,Accuracy
65,ec2_cpu_utilization_825cc2.csv,0.25611786910156037,KMeans,0.66666667,5,KMeans,0.66666667,1.0
66,ec2_network_in_257a54.csv,0.2772405319819281,KMeans,0.5,6,KMeans,0.66666667,1.0
67,exchange-2_cpm_results.csv,0.31632037366620996,KMeans,0.8,7,KMeans,0.66666667,1.0
68,speed_6005.csv,0.31963551050124334,Linear,0.66666667,8,KMeans,0.66666667,1.0
69,ec2_cpu_utilization_fe7f93.csv,0.33636977368546683,Linear,0.5,9,KMeans,0.66666667,1.0
70,Twitter_volume_GOOG.csv,0.3474309619445805,Linear,0.4,10,KMeans,0.66666667,1.0
71,,,,,,,,
72,speed_7578.csv,0,KMeans,0.75,0,KMeans,0.75,1
73,ec2_cpu_utilization_24ae8d.csv,0.37992015321830724,KMeans,1.0,1,KMeans,0.75,1.0
74,Twitter_volume_AMZN.csv,0.4611700603058341,KMeans,0.66666667,2,KMeans,0.75,1.0
75,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0.5708992427266635,KMeans,0.5,3,KMeans,0.75,1.0
76,speed_t4013.csv,0.6463359445951539,Linear,1.0,4,KMeans,0.75,1.0
77,ec2_network_in_5abac7.csv,0.7453802481066679,Linear,0.66666667,5,KMeans,0.75,1.0
78,Twitter_volume_AAPL.csv,0.8366289116308436,Linear,0.4,6,KMeans,0.75,1.0
79,ec2_disk_write_bytes_c0d644.csv,0.8422184957850896,Linear,0.5,7,Linear,0.4,0.65
80,Twitter_volume_CRM.csv,0.8482838815965518,KMeans,0.54545455,8,KMeans,0.75,1.0
81,ec2_disk_write_bytes_1ef3de.csv,0.906611969906901,Linear,0.08695652,9,Linear,0.4,0.65
82,exchange-3_cpc_results.csv,0.9161086750814468,Linear,0.57142857,10,Linear,0.4,0.65
83,,,,,,,,
84,ec2_cpu_utilization_825cc2.csv,0,KMeans,0.66666667,0,KMeans,0.66666667,1
85,ec2_network_in_257a54.csv,0.05523500642700768,KMeans,0.5,1,KMeans,0.66666667,1.0
86,exchange-2_cpm_results.csv,0.060202504564649595,KMeans,0.8,2,KMeans,0.66666667,1.0
87,ec2_cpu_utilization_fe7f93.csv,0.1099730437491559,Linear,0.5,3,KMeans,0.66666667,1.0
88,ec2_cpu_utilization_53ea38.csv,0.11611343490630166,KMeans,0.04255319,4,KMeans,0.66666667,1.0
89,ec2_cpu_utilization_77c1ca.csv,0.13558626130077311,KMeans,0.03921569,5,KMeans,0.66666667,1.0
90,rogue_agent_key_updown.csv,0.14073999045768648,Gaussian,0.00083455,6,KMeans,0.66666667,1.0
91,rogue_agent_key_hold.csv,0.14247130314635276,Linear,0.003367,7,KMeans,0.66666667,1.0
92,art_increase_spike_density.csv,0.15950432134660236,KMeans,0.15384615,8,KMeans,0.66666667,1.0
93,elb_request_count_8c0756.csv,0.17042232935097734,Linear,0.66666667,9,KMeans,0.66666667,1.0
94,machine_temperature_system_failure.csv,0.17755625966576194,Linear,0.4,10,KMeans,0.66666667,1.0
95,,,,,,,,
96,ec2_network_in_257a54.csv,0,KMeans,0.5,0,KMeans,0.5,1
97,exchange-2_cpm_results.csv,0.03907984168428186,KMeans,0.8,1,KMeans,0.5,1.0
98,ec2_cpu_utilization_825cc2.csv,0.05523500642700768,KMeans,0.66666667,2,KMeans,0.5,1.0
99,ec2_cpu_utilization_53ea38.csv,0.09499077202593392,KMeans,0.04255319,3,KMeans,0.5,1.0
100,ec2_cpu_utilization_77c1ca.csv,0.11446359842040538,KMeans,0.03921569,4,KMeans,0.5,1.0
101,rogue_agent_key_updown.csv,0.11961732757731874,Gaussian,0.00083455,5,KMeans,0.5,1.0
102,rogue_agent_key_hold.csv,0.12134864026598502,Linear,0.003367,6,KMeans,0.5,1.0
103,machine_temperature_system_failure.csv,0.12232125323875426,Linear,0.4,7,KMeans,0.5,1.0
104,ec2_cpu_utilization_fe7f93.csv,0.16520805017616358,Linear,0.5,8,KMeans,0.5,1.0
105,art_daily_jumpsup.csv,0.1744102421254849,KMeans,0.22222222,9,KMeans,0.5,1.0
106,art_load_balancer_spikes.csv,0.18875192783195316,KMeans,0.25,10,KMeans,0.5,1.0
107,,,,,,,,
108,exchange-4_cpm_results.csv,0,KMeans,0.75,0,KMeans,0.75,1
109,Twitter_volume_KO.csv,1.0093507335155079,Linear,0.8,1,Linear,0.66666667,0.91666667
110,exchange-4_cpc_results.csv,1.3000204946274234,Linear,0.66666667,2,Linear,0.66666667,0.91666667
111,Twitter_volume_FB.csv,1.6428932404696526,Linear,1.0,3,Linear,0.66666667,0.91666667
112,Twitter_volume_CVS.csv,2.591069892377888,Linear,0.66666667,4,Linear,0.66666667,0.91666667
113,Twitter_volume_AMZN.csv,3.3259978953820175,KMeans,0.66666667,5,Linear,0.66666667,0.91666667
114,exchange-3_cpc_results.csv,3.447413676153197,Linear,0.57142857,6,Linear,0.66666667,0.91666667
115,ec2_cpu_utilization_24ae8d.csv,3.4730487355318314,KMeans,1.0,7,Linear,0.66666667,0.91666667
116,speed_t4013.csv,3.779598509079507,Linear,1.0,8,Linear,0.66666667,0.91666667
117,speed_7578.csv,3.787167955687852,KMeans,0.75,9,Linear,0.66666667,0.91666667
118,exchange-3_cpm_results.csv,3.9127358938846197,Linear,1.0,10,Linear,0.66666667,0.91666667
119,,,,,,,,
120,TravelTime_387.csv,0,KMeans,0.66666667,0,KMeans,0.66666667,1
121,Twitter_volume_GOOG.csv,0.11224280978172024,Linear,0.4,1,Linear,0.5,0.83333333
122,occupancy_t4013.csv,0.2936659914803702,Linear,1.0,2,Linear,0.5,0.83333333
123,occupancy_6005.csv,0.30238770152456773,Linear,1.0,3,Linear,0.5,0.83333333
124,ec2_network_in_5abac7.csv,0.31060655231576545,Linear,0.66666667,4,Linear,0.5,0.83333333
125,speed_6005.csv,0.330558743227494,Linear,0.66666667,5,Linear,0.5,0.83333333
126,ec2_request_latency_system_failure.csv,0.37792772879288405,KMeans,0.66666667,6,Linear,0.5,0.83333333
127,ec2_disk_write_bytes_c0d644.csv,0.3840119710806908,Linear,0.5,7,Linear,0.5,0.83333333
128,ec2_disk_write_bytes_1ef3de.csv,0.4484054452025022,Linear,0.08695652,8,Linear,0.5,0.83333333
129,art_load_balancer_spikes.csv,0.466416332942859,KMeans,0.25,9,Linear,0.5,0.83333333
130,art_daily_jumpsup.csv,0.48493761226675397,KMeans,0.22222222,10,Linear,0.5,0.83333333
131,,,,,,,,
132,ec2_cpu_utilization_c6585a.csv,0,Linear,0.0,0,Linear,0.0,1
133,rogue_agent_key_hold.csv,12.204824778010547,Linear,0.003367,1,Linear,0.0,1.0
134,rogue_agent_key_updown.csv,12.211464988390572,Gaussian,0.00083455,2,Gaussian,nan,nan
135,ec2_cpu_utilization_77c1ca.csv,12.214729417679068,KMeans,0.03921569,3,Gaussian,nan,nan
136,ec2_cpu_utilization_53ea38.csv,12.22096695958126,KMeans,0.04255319,4,KMeans,0.0,1.0
137,art_increase_spike_density.csv,12.224325261840967,KMeans,0.15384615,5,KMeans,0.0,1.0
138,ec2_cpu_utilization_fe7f93.csv,12.274638726088005,Linear,0.5,6,KMeans,0.0,1.0
139,exchange-2_cpm_results.csv,12.283342798123382,KMeans,0.8,7,KMeans,0.0,1.0
140,elb_request_count_8c0756.csv,12.296174779588867,Linear,0.66666667,8,KMeans,0.0,1.0
141,ec2_cpu_utilization_825cc2.csv,12.302082371097658,KMeans,0.66666667,9,KMeans,0.0,1.0
142,ec2_network_in_257a54.csv,12.312827886115599,KMeans,0.5,10,KMeans,0.0,1.0
143,,,,,,,,
144,rogue_agent_key_updown.csv,0,Gaussian,0.00083455,0,Gaussian,0.00083455,1
145,ec2_cpu_utilization_77c1ca.csv,0.005153729156913367,KMeans,0.03921569,1,KMeans,0.00075287,0.99991832
146,rogue_agent_key_hold.csv,0.013487545962616199,Linear,0.003367,2,KMeans,0.00075287,0.99991832
147,ec2_cpu_utilization_53ea38.csv,0.02462655555138482,KMeans,0.04255319,3,KMeans,0.00075287,0.99991832
148,exchange-2_cpm_results.csv,0.08053748589303689,KMeans,0.8,4,KMeans,0.00075287,0.99991832
149,ec2_network_in_257a54.csv,0.11961732757731874,KMeans,0.5,5,KMeans,0.00075287,0.99991832
150,art_increase_spike_density.csv,0.13884365043972619,KMeans,0.15384615,6,KMeans,0.00075287,0.99991832
151,ec2_cpu_utilization_825cc2.csv,0.14073999045768648,KMeans,0.66666667,7,KMeans,0.00075287,0.99991832
152,ec2_cpu_utilization_fe7f93.csv,0.17234118668096582,Linear,0.5,8,KMeans,0.00075287,0.99991832
153,machine_temperature_system_failure.csv,0.23269487921221976,Linear,0.4,9,KMeans,0.00075287,0.99991832
154,elb_request_count_8c0756.csv,0.2524395946116428,Linear,0.66666667,10,KMeans,0.00075287,0.99991832
155,,,,,,,,
156,rds_cpu_utilization_cc0c53.csv,0,Gaussian,1.0,0,Gaussian,1.0,1
157,ec2_cpu_utilization_ac20cd.csv,0.17224661131000268,KMeans,0.66666667,1,KMeans,1.0,1.0
158,ec2_cpu_utilization_5f5533.csv,0.4525775180521954,KMeans,0.57142857,2,KMeans,1.0,1.0
159,grok_asg_anomaly.csv,0.4596157823962593,KMeans,0.5,3,KMeans,1.0,1.0
160,rds_cpu_utilization_e47b3b.csv,0.5225332310959472,Linear,0.66666667,4,KMeans,1.0,1.0
161,occupancy_6005.csv,3.5449012000769353,Linear,1.0,5,KMeans,1.0,1.0
162,ec2_request_latency_system_failure.csv,3.570313743895214,KMeans,0.66666667,6,KMeans,1.0,1.0
163,art_load_balancer_spikes.csv,3.658802348045189,KMeans,0.25,7,KMeans,1.0,1.0
164,art_daily_jumpsup.csv,3.677323627369084,KMeans,0.22222222,8,KMeans,1.0,1.0
165,speed_6005.csv,3.717965815651084,Linear,0.66666667,9,KMeans,1.0,1.0
166,machine_temperature_system_failure.csv,3.734476724242241,Linear,0.4,10,KMeans,1.0,1.0
167,,,,,,,,
168,nyc_taxi.csv,0,Linear,0.25,0,Linear,0.25,1
169,ambient_temperature_system_failure.csv,0.005193306619546534,KMeans,0.8,1,KMeans,0.25,1.0
170,cpu_utilization_asg_misconfiguration.csv,2.706940544690274,KMeans,0.00775194,2,KMeans,0.25,1.0
171,exchange-2_cpc_results.csv,3.473369581650964,KMeans,0.33333333,3,KMeans,0.25,1.0
172,TravelTime_451.csv,4.133977937759493,KMeans,0.4,4,KMeans,0.25,1.0
173,Twitter_volume_UPS.csv,4.172326886325509,Linear,0.28571429,5,KMeans,0.25,1.0
174,Twitter_volume_PFE.csv,4.452790389047603,KMeans,0.42857143,6,KMeans,0.25,1.0
175,Twitter_volume_IBM.csv,4.648732595291856,Linear,0.5,7,KMeans,0.25,1.0
176,speed_6005.csv,4.749224264084742,Linear,0.66666667,8,KMeans,0.25,1.0
177,art_daily_jumpsup.csv,4.863368276530086,KMeans,0.22222222,9,KMeans,0.25,1.0
178,ec2_request_latency_system_failure.csv,4.866616795146268,KMeans,0.66666667,10,KMeans,0.25,1.0
179,,,,,,,,
180,ec2_cpu_utilization_5f5533.csv,0,KMeans,0.57142857,0,KMeans,0.57142857,1
181,grok_asg_anomaly.csv,0.026158833666940717,KMeans,0.5,1,KMeans,0.57142857,1.0
182,rds_cpu_utilization_e47b3b.csv,0.35851258357739174,Linear,0.66666667,2,KMeans,0.57142857,1.0
183,ec2_cpu_utilization_ac20cd.csv,0.43181773568615045,KMeans,0.66666667,3,KMeans,0.57142857,1.0
184,rds_cpu_utilization_cc0c53.csv,0.4525775180521954,Gaussian,1.0,4,KMeans,0.57142857,1.0
185,ec2_cpu_utilization_53ea38.csv,3.4919956765724134,KMeans,0.04255319,5,KMeans,0.57142857,1.0
186,ec2_cpu_utilization_77c1ca.csv,3.5094403562453524,KMeans,0.03921569,6,KMeans,0.57142857,1.0
187,rogue_agent_key_updown.csv,3.5145940854022655,Gaussian,0.00083455,7,KMeans,0.57142857,1.0
188,rogue_agent_key_hold.csv,3.516325398090932,Linear,0.003367,8,KMeans,0.57142857,1.0
189,exchange-2_cpm_results.csv,3.548044227239203,KMeans,0.8,9,KMeans,0.57142857,1.0
190,ec2_network_in_257a54.csv,3.5736672912201075,KMeans,0.5,10,KMeans,0.57142857,1.0
191,,,,,,,,
192,art_daily_flatmiddle.csv,0,KMeans,0.02,0,KMeans,0.02,1
193,art_daily_jumpsdown.csv,0.031368102440269274,KMeans,0.03030303,1,KMeans,0.02,1.0
194,art_daily_nojump.csv,0.032411470585391455,KMeans,0.00152207,2,KMeans,0.02,1.0
195,machine_temperature_system_failure.csv,0.30455343100761256,Linear,0.4,3,KMeans,0.02,1.0
196,art_daily_jumpsup.csv,0.31499105713489994,KMeans,0.22222222,4,KMeans,0.02,1.0
197,art_load_balancer_spikes.csv,0.33351233645879486,KMeans,0.25,5,KMeans,0.02,1.0
198,ec2_request_latency_system_failure.csv,0.42200094060876986,KMeans,0.66666667,6,KMeans,0.02,1.0
199,ec2_network_in_257a54.csv,0.4268746842463668,KMeans,0.5,7,KMeans,0.02,1.0
200,exchange-2_cpm_results.csv,0.44297236147920277,KMeans,0.8,8,KMeans,0.02,1.0
201,ec2_cpu_utilization_825cc2.csv,0.4821096906733745,KMeans,0.66666667,9,KMeans,0.02,1.0
202,occupancy_6005.csv,0.49754096787708624,Linear,1.0,10,KMeans,0.02,1.0
203,,,,,,,,
204,ec2_disk_write_bytes_c0d644.csv,0,Linear,0.5,0,Linear,0.5,1
205,ec2_disk_write_bytes_1ef3de.csv,0.0643934741218114,Linear,0.08695652,1,Linear,0.5,1.0
206,elb_request_count_8c0756.csv,0.13833402265979733,Linear,0.66666667,2,Linear,0.5,1.0
207,ec2_network_in_5abac7.csv,0.1780613340516347,Linear,0.66666667,3,Linear,0.5,1.0
208,ec2_cpu_utilization_fe7f93.csv,0.2184324305904743,Linear,0.5,4,Linear,0.5,1.0
209,ec2_cpu_utilization_825cc2.csv,0.25003362681375363,KMeans,0.66666667,5,Linear,0.5,1.0
210,art_increase_spike_density.csv,0.26930505516895914,KMeans,0.15384615,6,Linear,0.5,1.0
211,ec2_network_in_257a54.csv,0.27115628969412137,KMeans,0.5,7,Linear,0.5,1.0
212,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0.2916107593078022,KMeans,0.5,8,KMeans,0.5,1.0
213,exchange-2_cpm_results.csv,0.3102361313784032,KMeans,0.8,9,KMeans,0.5,1.0
214,Twitter_volume_GOOG.csv,0.35351520423238725,Linear,0.4,10,KMeans,0.5,1.0
215,,,,,,,,
216,TravelTime_451.csv,0,KMeans,0.4,0,KMeans,0.4,1
217,Twitter_volume_UPS.csv,0.1986173414424819,Linear,0.28571429,1,Linear,0.18181818,0.7818181799999999
218,Twitter_volume_PFE.csv,0.31881245128811037,KMeans,0.42857143,2,KMeans,0.4,1.0
