,Dataset,Distance,Best method,F1 with the best method,K,F1 method,F1 with the proposed method,Accuracy
67,art_daily_flatmiddle.csv,220.03347877794565,KMeans,0.02,7,KMeans,0.66666667,1.0
68,rogue_agent_key_hold.csv,221.56404831177474,Linear,0.003367,8,KMeans,0.66666667,1.0
69,speed_7578.csv,223.6176796027795,KMeans,0.75,9,KMeans,0.66666667,1.0
70,exchange-4_cpm_results.csv,227.32666481080494,KMeans,0.75,10,KMeans,0.66666667,1.0
71,,,,,,,,
72,speed_7578.csv,0,KMeans,0.75,0,KMeans,0.75,1
73,Statlog Shuttle,94.00032179814056,KMeans,0.96766744,1,KMeans,0.75,1.0
74,ec2_cpu_utilization_c6585a.csv,189.19034410420977,Linear,0.0,2,KMeans,0.75,1.0
75,ambient_temperature_system_failure.csv,193.71683500345597,KMeans,0.8,3,KMeans,0.75,1.0
76,nyc_taxi.csv,206.5772416783127,Linear,0.25,4,KMeans,0.75,1.0
77,art_increase_spike_density.csv,214.83266370677597,KMeans,0.15384615,5,KMeans,0.75,1.0
78,rogue_agent_key_updown.csv,217.67787757327764,Gaussian,0.00083455,6,KMeans,0.75,1.0
79,art_daily_flatmiddle.csv,220.03347877794565,KMeans,0.02,7,KMeans,0.75,1.0
80,rogue_agent_key_hold.csv,221.56404831177474,Linear,0.003367,8,KMeans,0.75,1.0
81,speed_7578.csv,223.6176796027795,KMeans,0.75,9,KMeans,0.75,1.0
82,exchange-4_cpm_results.csv,227.32666481080494,KMeans,0.75,10,KMeans,0.75,1.0
83,,,,,,,,
84,ec2_cpu_utilization_825cc2.csv,0,KMeans,0.66666667,0,KMeans,0.66666667,1
85,Statlog Shuttle,94.00032179814056,KMeans,0.96766744,1,KMeans,0.66666667,1.0
86,ec2_cpu_utilization_c6585a.csv,189.19034410420977,Linear,0.0,2,KMeans,0.66666667,1.0
87,ambient_temperature_system_failure.csv,193.71683500345597,KMeans,0.8,3,KMeans,0.66666667,1.0
88,nyc_taxi.csv,206.5772416783127,Linear,0.25,4,KMeans,0.66666667,1.0
89,art_increase_spike_density.csv,214.83266370677597,KMeans,0.15384615,5,KMeans,0.66666667,1.0
90,rogue_agent_key_updown.csv,217.67787757327764,Gaussian,0.00083455,6,KMeans,0.66666667,1.0
91,art_daily_flatmiddle.csv,220.03347877794565,KMeans,0.02,7,KMeans,0.66666667,1.0
92,rogue_agent_key_hold.csv,221.56404831177474,Linear,0.003367,8,KMeans,0.66666667,1.0
93,speed_7578.csv,223.6176796027795,KMeans,0.75,9,KMeans,0.66666667,1.0
94,exchange-4_cpm_results.csv,227.32666481080494,KMeans,0.75,10,KMeans,0.66666667,1.0
95,,,,,,,,
96,ec2_network_in_257a54.csv,0,KMeans,0.5,0,KMeans,0.5,1
97,Statlog Shuttle,94.00032179814056,KMeans,0.96766744,1,KMeans,0.5,1.0
98,ec2_cpu_utilization_c6585a.csv,189.19034410420977,Linear,0.0,2,KMeans,0.5,1.0
99,ambient_temperature_system_failure.csv,193.71683500345597,KMeans,0.8,3,KMeans,0.5,1.0
100,nyc_taxi.csv,206.5772416783127,Linear,0.25,4,KMeans,0.5,1.0
101,art_increase_spike_density.csv,214.83266370677597,KMeans,0.15384615,5,KMeans,0.5,1.0
102,rogue_agent_key_updown.csv,217.67787757327764,Gaussian,0.00083455,6,KMeans,0.5,1.0
103,art_daily_flatmiddle.csv,220.03347877794565,KMeans,0.02,7,KMeans,0.5,1.0
104,rogue_agent_key_hold.csv,221.56404831177474,Linear,0.003367,8,KMeans,0.5,1.0
105,speed_7578.csv,223.6176796027795,KMeans,0.75,9,KMeans,0.5,1.0
106,exchange-4_cpm_results.csv,227.32666481080494,KMeans,0.75,10,KMeans,0.5,1.0
